2017-08-26T17:05:40.529000,359,zangyuan123,-51.696239,7.326688,1.218709,77.400047,23.000044,StopRun
2017-08-26T17:05:40.829000,360,dslwz2008,-43.911739,4.499228,1.378089,265.325989,358.694336,Run
2017-08-26T17:05:40.829000,360,yaxinxueke,-49.959805,7.326687,2.11352,290.899963,12.200004,Run
2017-08-26T17:05:40.829000,360,haotian1013,-69.962288,7.326688,-1.438996,202.561111,9.936027,Run
2017-08-26T17:05:40.829000,360,andrew,-72.033592,7.326688,8.249967,7.29356,11.499602,Run
2017-08-26T17:05:40.829000,360,peijiqiu,-45.75174,5.805326,0.705187,275.000031,12.400052,Run
2017-08-26T17:05:40.829000,360,qiulijun2006,-66.560089,7.326687,2.471478,272.899994,5.200014,Run
2017-08-26T17:05:40.829000,360,zangyuan123,-51.696239,7.326688,1.218709,77.40004,23.000046,StopRun
2017-08-26T17:05:41.129000,361,dslwz2008,-44.222263,4.720418,1.292111,259.887482,359.163727,Run
2017-08-26T17:05:41.129000,361,qiulijun2006,-67.162735,7.325981,2.501988,272.899994,5.200014,Run
2017-08-26T17:05:41.129000,361,haotian1013,-70.310371,7.326688,-1.954912,201.254791,9.757681,Run
2017-08-26T17:05:41.129000,361,andrew,-71.856209,7.326688,8.886522,352.636871,8.516661,Run
2017-08-26T17:05:41.129000,361,peijiqiu,-46.029957,6.003503,0.788021,275.000031,12.400052,Run
2017-08-26T17:05:41.129000,361,yaxinxueke,-50.036484,7.326688,1.912709,290.899963,12.200003,Run
2017-08-26T17:05:41.129000,361,zangyuan123,-51.696239,7.326688,1.218709,77.400032,23.000042,Greet
2017-08-26T17:05:41.429000,362,dslwz2008,-44.526237,4.936943,1.155794,259.601288,359.19989,Run
2017-08-26T17:05:41.429000,362,yaxinxueke,-50.158882,7.326688,1.592179,290.899963,12.200006,Run
2017-08-26T17:05:41.429000,362,haotian1013,-70.563393,7.326688,-2.787977,191.500061,11.10007,Run
2017-08-26T17:05:41.429000,362,andrew,-72.001808,7.326688,9.543025,339.615753,5.185852,Run
2017-08-26T17:05:41.429000,362,peijiqiu,-46.347939,6.230006,0.882939,275.000031,12.400047,Run
2017-08-26T17:05:41.429000,362,qiulijun2006,-67.768784,7.326688,2.532562,272.899994,5.200013,Run
2017-08-26T17:05:41.429000,362,zangyuan123,-51.696239,7.326688,1.218709,69.451569,25.111202,Greet
2017-08-26T17:05:41.729000,363,dslwz2008,-44.808514,5.138012,1.016616,258.698578,359.200043,Run
2017-08-26T17:05:41.729000,363,yaxinxueke,-50.281815,7.326687,1.270253,290.899963,12.200008,StopRun
2017-08-26T17:05:41.729000,363,haotian1013,-70.724739,7.326688,-3.5517,191.100067,11.200068,Run
2017-08-26T17:05:41.729000,363,andrew,-72.257095,7.326688,10.25461,339.400696,5.100513,Run
2017-08-26T17:05:41.729000,363,peijiqiu,-46.626186,6.428207,0.965992,275.000031,12.40005,Run
2017-08-26T17:05:41.729000,363,qiulijun2006,-68.317223,7.326688,2.667153,272.899994,5.200014,Run
2017-08-26T17:05:41.729000,363,zangyuan123,-51.696239,7.326688,1.218709,51.323158,30.105043,Greet
2017-08-26T17:05:42.029000,364,dslwz2008,-45.128304,5.365801,0.842988,258.40094,359.200043,Run
2017-08-26T17:05:42.029000,364,yaxinxueke,-50.281815,7.326687,1.270253,290.899963,12.200005,StopRun
2017-08-26T17:05:42.029000,364,haotian1013,-70.840408,7.326694,-4.157797,186.90007,12.100069,Run
2017-08-26T17:05:42.029000,364,andrew,-72.541397,7.326688,11.017874,339.399902,5.100196,Run
2017-08-26T17:05:42.029000,364,peijiqiu,-46.924576,6.640751,1.052953,275.000031,12.400048,Run
2017-08-26T17:05:42.029000,364,qiulijun2006,-68.486687,7.326688,2.986435,272.899994,5.200013,Run
2017-08-26T17:05:42.029000,364,zangyuan123,-51.696239,7.326688,1.218709,4.835308,28.271126,Greet
2017-08-26T17:05:42.329000,365,dslwz2008,-45.407822,5.564903,0.688031,258.400085,359.200043,Run
2017-08-26T17:05:42.329000,365,yaxinxueke,-50.281815,7.326687,1.270253,290.899963,12.200005,StopRun
2017-08-26T17:05:42.329000,365,andrew,-72.777214,7.326688,11.691825,342.045197,4.864265,Run
2017-08-26T17:05:42.329000,365,peijiqiu,-47.262909,6.881751,1.150093,275.000031,12.40005,Run
2017-08-26T17:05:42.329000,365,qiulijun2006,-68.509308,7.326688,3.272825,272.899994,5.200014,Run
2017-08-26T17:05:42.329000,365,zangyuan123,-51.696239,7.326688,1.218709,342.569153,23.108698,Greet
2017-08-26T17:05:42.629000,366,dslwz2008,-45.746826,5.806384,0.497502,258.400085,359.200043,Run
2017-08-26T17:05:42.629000,366,qiulijun2006,-68.501015,7.326688,3.617525,272.899994,5.200014,Run
2017-08-26T17:05:42.629000,366,haotian1013,-70.941704,7.326688,-4.912889,183.800064,12.50007,Run
2017-08-26T17:05:42.629000,366,andrew,-73.034492,7.326688,12.520239,343.086334,5.197971,Run
2017-08-26T17:05:42.629000,366,peijiqiu,-47.561543,7.094471,1.234566,275.000031,12.400051,Run
2017-08-26T17:05:42.629000,366,yaxinxueke,-50.298428,7.326687,1.226735,290.899963,12.200004,Run
2017-08-26T17:05:42.629000,366,zangyuan123,-51.696239,7.326688,1.218709,341.601624,23.199986,Greet
2017-08-26T17:05:42.929000,367,dslwz2008,-46.02602,6.005253,0.340415,258.400055,359.200043,Run
2017-08-26T17:05:42.929000,367,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200004,StopRun
2017-08-26T17:05:42.929000,367,haotian1013,-71.398293,7.326688,-5.854214,183.000076,13.000069,Run
2017-08-26T17:05:42.929000,367,andrew,-73.257019,7.326688,13.252647,343.099854,5.200187,Run
2017-08-26T17:05:42.929000,367,peijiqiu,-47.857891,7.266304,1.313607,275.000031,12.400048,Run
2017-08-26T17:05:42.929000,367,qiulijun2006,-68.488068,7.326688,3.900873,272.900024,5.200014,Run
2017-08-26T17:05:42.929000,367,zangyuan123,-51.696239,7.326688,1.218709,341.600037,23.20005,Greet
2017-08-26T17:05:43.229000,368,dslwz2008,-46.325169,6.218341,0.172107,258.400055,359.200043,Run
2017-08-26T17:05:43.229000,368,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200004,StopRun
2017-08-26T17:05:43.229000,368,haotian1013,-71.502319,7.326689,-6.883383,181.800064,13.700069,Run
2017-08-26T17:05:43.229000,368,andrew,-73.479492,7.326688,13.985069,343.099915,5.200196,Run
2017-08-26T17:05:43.229000,368,peijiqiu,-48.074181,7.326702,1.266037,275.000031,12.400046,Run
2017-08-26T17:05:43.229000,368,qiulijun2006,-68.473061,7.326688,3.919496,272.899994,5.200013,Run
2017-08-26T17:05:43.229000,368,zangyuan123,-51.696239,7.326688,1.218709,341.600037,23.20005,Greet
2017-08-26T17:05:43.529000,369,dslwz2008,-46.624043,6.431233,0.002645,258.400085,359.200043,Run
2017-08-26T17:05:43.529000,369,qiulijun2006,-68.459869,7.326687,3.919497,272.899994,5.112904,StopRun
2017-08-26T17:05:43.529000,369,haotian1013,-71.525856,7.326688,-7.45969,181.800064,13.700069,Run
2017-08-26T17:05:43.529000,369,andrew,-73.687134,7.326688,14.668663,343.099915,5.200194,Run
2017-08-26T17:05:43.529000,369,peijiqiu,-48.146,7.326688,1.003847,275.000031,12.400047,Run
2017-08-26T17:05:43.529000,369,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200004,StopRun
2017-08-26T17:05:43.529000,369,zangyuan123,-51.696239,7.326688,1.218709,341.644318,23.018307,Greet
2017-08-26T17:05:43.829000,370,dslwz2008,-46.922943,6.644144,-0.16642,258.400055,359.200043,Run
2017-08-26T17:05:43.829000,370,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200006,StopRun
2017-08-26T17:05:43.829000,370,haotian1013,-71.549797,7.326688,-8.189176,181.700073,13.900068,Run
2017-08-26T17:05:43.829000,370,andrew,-73.924438,7.326688,15.449913,343.099915,5.200195,Run
2017-08-26T17:05:43.829000,370,peijiqiu,-48.188255,7.326688,0.655885,275.000031,12.40005,Run
2017-08-26T17:05:43.829000,370,qiulijun2006,-68.411217,7.326687,3.917134,272.899994,5.100032,Run
2017-08-26T17:05:43.829000,370,zangyuan123,-51.696239,7.326688,1.218709,313.782837,20.392973,Greet
2017-08-26T17:05:44.129000,371,dslwz2008,-47.202091,6.842985,-0.323658,258.400055,359.200043,Run
2017-08-26T17:05:44.129000,371,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200005,StopRun
2017-08-26T17:05:44.129000,371,haotian1013,-71.70182,7.326688,-8.284715,180.800064,14.30007,Run
2017-08-26T17:05:44.129000,371,andrew,-74.146912,7.326688,16.182335,343.099915,5.200195,Run
2017-08-26T17:05:44.129000,371,peijiqiu,-48.219791,7.326688,0.319864,275.000031,12.40005,Run
2017-08-26T17:05:44.129000,371,qiulijun2006,-68.176949,7.326687,3.904995,272.899994,5.100014,Run
2017-08-26T17:05:44.129000,371,zangyuan123,-51.684494,7.326688,1.01678,279.814117,15.088779,Run
2017-08-26T17:05:44.429000,372,dslwz2008,-47.522186,7.070992,-0.499603,260.350861,2.060374,Run
2017-08-26T17:05:44.429000,372,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200006,StopRun
2017-08-26T17:05:44.429000,372,andrew,-74.354553,7.326688,16.865929,343.099915,5.200195,Run
2017-08-26T17:05:44.429000,372,peijiqiu,-48.247803,7.326688,0.004528,275.000031,12.400052,Run
2017-08-26T17:05:44.429000,372,qiulijun2006,-67.887779,7.326688,3.889827,272.899994,5.100013,Run
2017-08-26T17:05:44.429000,372,zangyuan123,-52.139538,7.326688,1.120956,283.440338,12.660989,Run
2017-08-26T17:05:44.729000,373,dslwz2008,-47.81633,7.261599,-0.629467,263.735138,8.555912,Run
2017-08-26T17:05:44.729000,373,qiulijun2006,-67.642174,7.326687,3.877273,272.899994,5.100014,Run
2017-08-26T17:05:44.729000,373,haotian1013,-71.995872,7.326688,-9.656673,178.000076,15.965261,Run
2017-08-26T17:05:44.729000,373,andrew,-74.536697,7.326688,17.503698,347.842438,5.625501,Run
2017-08-26T17:05:44.729000,373,peijiqiu,-48.277496,7.326687,-0.333722,275.000031,12.40005,Run
2017-08-26T17:05:44.729000,373,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200004,StopRun
2017-08-26T17:05:44.729000,373,zangyuan123,-52.748653,7.326688,1.221762,276.239899,12.260054,Run
2017-08-26T17:05:45.029000,374,dslwz2008,-48.175705,7.326692,-0.72312,266.540405,14.593131,Run
2017-08-26T17:05:45.029000,374,qiulijun2006,-67.932816,7.326687,3.891974,272.899994,5.100014,Run
2017-08-26T17:05:45.029000,374,haotian1013,-72.311096,7.326688,-10.231971,176.90712,17.389034,Run
2017-08-26T17:05:45.029000,374,andrew,-74.6175,7.326688,18.314947,357.668945,6.0885,Run
2017-08-26T17:05:45.029000,374,peijiqiu,-48.292767,7.326688,-0.507928,275.000031,12.400052,Run
2017-08-26T17:05:45.029000,374,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200001,StopRun
2017-08-26T17:05:45.029000,374,zangyuan123,-53.166744,7.326688,1.263605,275.52063,12.201701,Run
2017-08-26T17:05:45.329000,375,dslwz2008,-48.816517,7.326688,-0.795572,267.381866,15.821835,Run
2017-08-26T17:05:45.329000,375,qiulijun2006,-68.513504,7.326688,3.919429,272.899994,5.100014,Run
2017-08-26T17:05:45.329000,375,haotian1013,-72.741058,7.326688,-10.750459,176.40007,17.80007,Run
2017-08-26T17:05:45.329000,375,andrew,-74.645294,7.326688,19.028862,357.798889,6.100105,Run
2017-08-26T17:05:45.329000,375,peijiqiu,-48.332844,7.326687,-0.316125,275.000031,12.400052,Run
2017-08-26T17:05:45.329000,375,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200006,Greet
2017-08-26T17:05:45.329000,375,zangyuan123,-54.147503,7.326688,1.207727,276.545013,10.634082,Run
2017-08-26T17:05:45.629000,376,dslwz2008,-49.493511,7.326688,-0.819925,269.845062,18.847143,Run
2017-08-26T17:05:45.629000,376,qiulijun2006,-69.08741,7.326688,3.925384,272.899994,5.100014,Run
2017-08-26T17:05:45.629000,376,haotian1013,-73.170403,7.326688,-11.385936,176.300064,17.80007,Run
2017-08-26T17:05:45.629000,376,peijiqiu,-48.848724,7.326687,-0.187453,275.000031,12.400048,Run
2017-08-26T17:05:45.629000,376,yaxinxueke,-50.260273,7.326687,1.326658,290.899963,12.200006,Greet
2017-08-26T17:05:45.629000,376,zangyuan123,-54.572014,7.326688,1.228388,276.794067,10.307763,Run
2017-08-26T17:05:45.929000,377,dslwz2008,-50.217461,7.326688,-0.70406,288.601929,22.077715,Run
2017-08-26T17:05:45.929000,377,qiulijun2006,-69.682266,7.326688,3.954374,272.899994,5.100014,Run
2017-08-26T17:05:45.929000,377,haotian1013,-73.269287,7.326688,-12.130969,176.100235,15.636591,Run
2017-08-26T17:05:45.929000,377,peijiqiu,-49.488243,7.326688,-0.116413,275.000031,12.40005,Run
2017-08-26T17:05:45.929000,377,yaxinxueke,-50.260273,7.326687,1.326658,290.833832,12.331578,Greet
2017-08-26T17:05:45.929000,377,zangyuan123,-55.517857,7.326688,1.327623,277.098724,10.001345,Run
2017-08-26T17:05:46.229000,378,dslwz2008,-50.741444,7.326688,-0.519331,290.825806,21.735924,Run
2017-08-26T17:05:46.229000,378,qiulijun2006,-70.230988,7.326718,4.149657,272.899994,5.100012,Run
2017-08-26T17:05:46.229000,378,haotian1013,-73.245605,7.326688,-12.807117,175.407669,11.63009,Run
2017-08-26T17:05:46.229000,378,peijiqiu,-50.157307,7.326687,-0.054771,275.000031,12.400048,Run
2017-08-26T17:05:46.229000,378,yaxinxueke,-50.260273,7.326687,1.326658,291.69574,5.919732,Greet
2017-08-26T17:05:46.229000,378,zangyuan123,-56.274952,7.326688,1.420079,277.100037,10.000067,Run
2017-08-26T17:05:46.529000,379,dslwz2008,-51.435097,7.326688,-0.25765,287.859314,20.328348,Run
2017-08-26T17:05:46.529000,379,qiulijun2006,-70.757637,7.326688,4.418745,272.900024,5.100014,Run
2017-08-26T17:05:46.529000,379,haotian1013,-73.196877,7.326688,-13.487592,175.40007,11.600071,Run
2017-08-26T17:05:46.529000,379,peijiqiu,-50.832451,7.326687,0.004936,275.000031,12.400044,Run
2017-08-26T17:05:46.529000,379,yaxinxueke,-50.260273,7.326687,1.326658,293.278015,6.579013,Greet
2017-08-26T17:05:46.529000,379,zangyuan123,-56.890156,7.326688,1.496394,277.100037,10.000066,Run
2017-08-26T17:05:46.829000,380,dslwz2008,-52.100674,7.326688,-0.056726,287.445068,19.206339,Run
2017-08-26T17:05:46.829000,380,qiulijun2006,-71.119835,7.326687,4.814329,272.899994,5.100014,Run
2017-08-26T17:05:46.829000,380,haotian1013,-73.131783,7.326688,-14.315155,175.40007,11.600069,Run
2017-08-26T17:05:46.829000,380,peijiqiu,-51.512745,7.326688,0.088912,275.000031,12.400052,Run
2017-08-26T17:05:46.829000,380,yaxinxueke,-50.260273,7.326687,1.326658,288.43576,9.306128,Greet
2017-08-26T17:05:46.829000,380,zangyuan123,-57.738476,7.326688,1.60196,277.100037,10.000068,Run
2017-08-26T17:05:47.129000,381,dslwz2008,-52.674686,7.326688,0.126603,287.628723,18.823069,Run
2017-08-26T17:05:47.129000,381,qiulijun2006,-71.196854,7.326687,5.170836,272.899994,5.100013,Run
2017-08-26T17:05:47.129000,381,haotian1013,-73.07325,7.326688,-15.045595,175.40007,11.60007,Run
2017-08-26T17:05:47.129000,381,peijiqiu,-52.212566,7.326688,0.296077,275.000031,12.400051,Run
2017-08-26T17:05:47.129000,381,yaxinxueke,-50.260273,7.326687,1.326658,289.508087,9.438783,Greet
2017-08-26T17:05:47.129000,381,zangyuan123,-58.407787,7.326688,1.685311,277.100037,10.000067,Run
2017-08-26T17:05:47.429000,382,dslwz2008,-53.38158,7.326688,0.350927,287.600189,18.800123,Run
2017-08-26T17:05:47.429000,382,yaxinxueke,-50.260273,7.326687,1.326658,294.632263,9.599086,Greet
2017-08-26T17:05:47.429000,382,haotian1013,-73.018456,7.326688,-15.727378,175.40007,11.60007,Run
2017-08-26T17:05:47.429000,382,peijiqiu,-52.945919,7.326688,0.406784,275.000031,12.40005,Run
2017-08-26T17:05:47.429000,382,qiulijun2006,-71.200508,7.326687,5.485217,272.899994,5.100014,Run
2017-08-26T17:05:47.429000,382,zangyuan123,-59.166607,7.326688,1.779824,277.100037,10.000066,Run
2017-08-26T17:05:47.729000,383,dslwz2008,-54.138123,7.326688,0.569113,278.214661,18.081411,Run
2017-08-26T17:05:47.729000,383,qiulijun2006,-71.189056,7.326687,5.790923,272.899994,5.100014,Run
2017-08-26T17:05:47.729000,383,haotian1013,-72.955788,7.326688,-16.506563,175.40007,11.600071,Run
2017-08-26T17:05:47.729000,383,peijiqiu,-53.631001,7.326687,0.494422,275.000031,12.400048,Run
2017-08-26T17:05:47.729000,383,yaxinxueke,-50.260273,7.326687,1.326658,294.699738,9.600007,Greet
2017-08-26T17:05:47.729000,383,zangyuan123,-59.734772,7.326688,1.850592,277.100037,10.000066,Run
2017-08-26T17:05:48.029000,384,dslwz2008,-54.823933,7.326688,0.50476,252.86319,15.848082,Run
2017-08-26T17:05:48.029000,384,qiulijun2006,-71.174484,7.326688,6.094845,272.899994,5.100014,Run
2017-08-26T17:05:48.029000,384,haotian1013,-72.896965,7.326688,-17.237068,175.40007,11.600071,Run
2017-08-26T17:05:48.029000,384,peijiqiu,-54.450382,7.326688,0.61345,275.000031,12.400049,Run
2017-08-26T17:05:48.029000,384,yaxinxueke,-50.260273,7.326687,1.326658,294.69989,9.600009,Greet
2017-08-26T17:05:48.029000,384,zangyuan123,-60.589951,7.326688,1.902445,265.244415,4.891193,Run
2017-08-26T17:05:48.329000,385,dslwz2008,-55.47942,7.326688,0.273166,249.719757,16.196791,Run
2017-08-26T17:05:48.329000,385,qiulijun2006,-71.159271,7.326688,6.398398,272.899994,5.100014,Run
2017-08-26T17:05:48.329000,385,haotian1013,-72.869568,7.326688,-17.969004,180.153961,11.302252,Run
2017-08-26T17:05:48.329000,385,peijiqiu,-55.141853,7.326688,0.677449,275.000031,12.400046,Run
2017-08-26T17:05:48.329000,385,yaxinxueke,-50.260273,7.326687,1.326658,294.69989,9.600008,Greet
2017-08-26T17:05:48.329000,385,zangyuan123,-61.340946,7.326688,1.770829,259.980896,3.40064,Run
2017-08-26T17:05:48.629000,386,dslwz2008,-56.175011,7.326688,0.015914,249.700302,16.20005,Run
2017-08-26T17:05:48.629000,386,yaxinxueke,-50.448921,7.326688,1.413424,294.699921,9.600008,Run
2017-08-26T17:05:48.629000,386,haotian1013,-72.98703,7.326688,-18.628017,180.200012,11.300075,Run
2017-08-26T17:05:48.629000,386,peijiqiu,-55.8186,7.326687,0.736654,275.000031,12.40005,Run
2017-08-26T17:05:48.629000,386,qiulijun2006,-71.258987,7.327288,6.703073,272.899994,5.100013,Run
2017-08-26T17:05:48.629000,386,zangyuan123,-62.101612,7.326688,1.764344,273.819061,6.579774,Run
2017-08-26T17:05:48.929000,387,dslwz2008,-56.827229,7.326688,-0.224876,249.700226,16.200071,Run
2017-08-26T17:05:48.929000,387,qiulijun2006,-71.7341,7.326687,6.814183,272.899994,5.100013,Run
2017-08-26T17:05:48.929000,387,haotian1013,-73.107925,7.326688,-18.99168,180.200058,11.300071,Run
2017-08-26T17:05:48.929000,387,peijiqiu,-56.540462,7.326688,0.799806,275.000031,12.400049,Run
2017-08-26T17:05:48.929000,387,yaxinxueke,-51.019115,7.326688,1.675685,294.69989,9.600006,Run
2017-08-26T17:05:48.929000,387,zangyuan123,-62.720497,7.326688,1.797637,268.277161,7.004031,Run
2017-08-26T17:05:49.229000,388,dslwz2008,-57.435963,7.326688,-0.44963,249.700226,16.200071,Run
2017-08-26T17:05:49.229000,388,yaxinxueke,-51.679523,7.326688,1.979439,294.69989,9.600007,Run
2017-08-26T17:05:49.229000,388,peijiqiu,-57.172092,7.326688,0.855064,275.000031,12.400049,Run
2017-08-26T17:05:49.229000,388,zangyuan123,-63.530323,7.326688,1.762074,268.565979,4.017116,Run
2017-08-26T17:05:49.229000,388,qiulijun2006,-72.313866,7.326688,6.861473,272.899994,5.100014,Run
2017-08-26T17:05:49.529000,389,peijiqiu,-57.893955,7.326687,0.918217,275.000031,12.400053,Run
2017-08-26T17:05:49.529000,389,yaxinxueke,-52.358505,7.326688,2.291735,294.69989,9.600009,Run
2017-08-26T17:05:49.529000,389,dslwz2008,-57.871254,7.326688,-0.608828,253.139374,15.392998,Run
2017-08-26T17:05:49.529000,389,zangyuan123,-64.195641,7.326688,1.717698,259.39856,2.678823,Run
2017-08-26T17:05:49.529000,389,qiulijun2006,-72.915176,7.326688,6.895621,272.899994,5.100014,Run
2017-08-26T17:05:49.829000,390,peijiqiu,-58.525585,7.326688,0.973475,275.000031,12.400054,Run
2017-08-26T17:05:49.829000,390,yaxinxueke,-52.950207,7.326687,2.563884,294.69989,9.600007,Run
2017-08-26T17:05:49.829000,390,dslwz2008,-58.789429,7.326688,-0.708428,268.731018,13.088597,Run
2017-08-26T17:05:49.829000,390,zangyuan123,-64.919151,7.326688,1.48078,248.073776,2.001473,Run
2017-08-26T17:05:49.829000,390,qiulijun2006,-73.480476,7.326688,6.924979,272.899994,5.100014,Run
2017-08-26T17:05:50.129000,391,peijiqiu,-59.202332,7.326688,1.03268,275.000031,12.400053,Run
2017-08-26T17:05:50.129000,391,yaxinxueke,-53.728897,7.326687,2.905987,294.69989,9.600006,Run
2017-08-26T17:05:50.129000,391,dslwz2008,-59.484692,7.326688,-0.712261,269.993469,13.199497,Run
2017-08-26T17:05:50.129000,391,zangyuan123,-65.541573,7.326688,1.239792,253.856476,2.096842,Run
2017-08-26T17:05:50.129000,391,qiulijun2006,-73.864258,7.326688,7.136533,272.899994,5.100014,Run
2017-08-26T17:05:50.429000,392,peijiqiu,-59.879078,7.326687,1.091886,275.000031,12.400052,Run
2017-08-26T17:05:50.429000,392,qiulijun2006,-73.915642,7.326687,7.327129,272.899994,5.100014,Run
2017-08-26T17:05:50.429000,392,yaxinxueke,-54.268986,7.326688,2.804104,294.699951,9.600007,Run
2017-08-26T17:05:50.429000,392,zangyuan123,-66.239021,7.326688,1.253537,297.126465,4.09768,Run
2017-08-26T17:05:50.429000,392,dslwz2008,-60.179802,7.326688,-0.721145,266.131012,13.44163,Run
2017-08-26T17:05:50.729000,393,yaxinxueke,-54.522419,7.326688,2.519528,294.699921,9.600005,Run
2017-08-26T17:05:50.729000,393,dslwz2008,-60.871082,7.326688,-0.794924,263.214722,14.3955,Run
2017-08-26T17:05:50.729000,393,peijiqiu,-60.555706,7.326687,1.152098,275.000031,12.400048,Run
2017-08-26T17:05:50.729000,393,zangyuan123,-66.904182,7.326688,1.626766,294.567017,3.759669,Run
2017-08-26T17:05:50.729000,393,qiulijun2006,-73.906868,7.326688,7.500458,272.899994,5.100014,Run
2017-08-26T17:05:51.029000,394,peijiqiu,-61.277458,7.326687,1.216086,275.000031,12.400051,Run
2017-08-26T17:05:51.029000,394,yaxinxueke,-54.770245,7.326687,2.100636,294.699951,9.600009,Run
2017-08-26T17:05:51.029000,394,dslwz2008,-61.562069,7.326688,-0.872055,264.236298,20.452732,Run
2017-08-26T17:05:51.029000,394,zangyuan123,-67.496017,7.326688,1.796923,293.016296,4.683078,Run
2017-08-26T17:05:51.029000,394,qiulijun2006,-73.892845,7.326688,7.777122,272.899994,5.100014,Run
2017-08-26T17:05:51.329000,395,peijiqiu,-61.909035,7.326688,1.271491,275.000031,12.400048,Run
2017-08-26T17:05:51.329000,395,dslwz2008,-62.207943,7.326688,-0.935032,264.575958,25.526014,Run
2017-08-26T17:05:51.329000,395,zangyuan123,-68.211945,7.326688,1.772373,300.163574,7.371324,Run
2017-08-26T17:05:51.329000,395,qiulijun2006,-73.877747,7.326688,8.075065,272.899994,5.100013,Run
2017-08-26T17:05:51.329000,395,yaxinxueke,-55.309383,7.326688,1.899436,294.69989,9.600008,Run
2017-08-26T17:05:51.629000,396,peijiqiu,-62.540642,7.326687,1.326784,275.000031,12.400044,Run
2017-08-26T17:05:51.629000,396,qiulijun2006,-73.863449,7.326688,8.35719,272.899994,5.100014,Run
2017-08-26T17:05:51.629000,396,dslwz2008,-62.900566,7.326688,-0.995179,268.128204,16.466389,Run
2017-08-26T17:05:51.629000,396,zangyuan123,-68.288017,7.326688,1.74257,300.304565,7.525258,StopRun
2017-08-26T17:05:51.629000,396,yaxinxueke,-55.967209,7.326687,2.091976,294.69989,9.600006,Run
2017-08-26T17:05:51.929000,397,peijiqiu,-63.217388,7.326687,1.385996,275.000031,12.400049,Run
2017-08-26T17:05:51.929000,397,qiulijun2006,-73.827461,7.326688,8.430245,297.399445,2.184517,Run
2017-08-26T17:05:51.929000,397,yaxinxueke,-56.645664,7.326688,2.381375,294.69989,9.600004,Run
2017-08-26T17:05:51.929000,397,zangyuan123,-68.648743,7.326688,1.582442,322.418945,1.275866,Run
2017-08-26T17:05:51.929000,397,dslwz2008,-63.595646,7.326688,-0.98423,271.780792,7.552587,Run
2017-08-26T17:05:52.229000,398,peijiqiu,-63.939285,7.326688,1.448341,275.000031,12.400048,Run
2017-08-26T17:05:52.229000,398,yaxinxueke,-57.328369,7.326688,2.690717,294.69989,9.600006,Run
2017-08-26T17:05:52.229000,398,zangyuan123,-68.919342,7.326687,1.412197,326.976257,2.963073,Run
2017-08-26T17:05:52.229000,398,qiulijun2006,-73.67495,7.326688,8.430453,327.42865,10.180302,Run
2017-08-26T17:05:52.229000,398,dslwz2008,-64.335136,7.326688,-0.934749,278.122131,8.381333,Run
2017-08-26T17:05:52.529000,399,peijiqiu,-64.616005,7.326688,1.507267,275.000031,12.400048,Run
2017-08-26T17:05:52.529000,399,yaxinxueke,-58.011944,7.326687,3.004164,294.69989,9.600007,Run
2017-08-26T17:05:52.529000,399,dslwz2008,-65.021362,7.326688,-0.823169,280.16748,9.099078,Run
2017-08-26T17:05:52.529000,399,zangyuan123,-69.237991,7.326688,1.185226,298.618134,1.761028,Run
2017-08-26T17:05:52.529000,399,qiulijun2006,-73.435181,7.326688,8.430382,330.087341,10.292761,Run
2017-08-26T17:05:52.829000,400,peijiqiu,-65.292694,7.326687,1.566415,275.000031,12.400046,Run
2017-08-26T17:05:52.829000,400,dslwz2008,-65.705521,7.326688,-0.699193,280.299652,9.199622,Run
2017-08-26T17:05:52.829000,400,zangyuan123,-69.195976,7.326688,0.873532,233.109833,352.264404,StopRun
2017-08-26T17:05:52.829000,400,qiulijun2006,-73.173157,7.326688,8.468619,334.512634,10.513317,Run
2017-08-26T17:05:52.829000,400,yaxinxueke,-58.695824,7.326688,3.318167,294.69989,9.600009,Run
2017-08-26T17:05:53.129000,401,peijiqiu,-65.969383,7.326687,1.625609,275.000031,12.400046,Run
2017-08-26T17:05:53.129000,401,qiulijun2006,-72.982956,7.326687,8.549225,334.280945,15.797726,Run
2017-08-26T17:05:53.129000,401,dslwz2008,-66.387268,7.326688,-0.56309,283.07135,9.801569,Run
2017-08-26T17:05:53.129000,401,zangyuan123,-69.195976,7.326688,0.873532,189.551193,357.750916,StopRun
2017-08-26T17:05:53.129000,401,yaxinxueke,-59.410851,7.326688,3.490367,294.699951,9.600007,Run
2017-08-26T17:05:53.429000,402,peijiqiu,-66.623405,7.326688,1.752849,275.000031,12.400045,Run
2017-08-26T17:05:53.429000,402,yaxinxueke,-60.097736,7.326687,3.562035,294.69989,9.600006,Run
2017-08-26T17:05:53.429000,402,dslwz2008,-67.061241,7.326688,-0.392478,285.719971,11.342161,Run
